form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.333333333333333,0.421052631578947,0.308724832214765,0.266666666666667,0.526315789473684,0.193103448275862
0.333333333333333,0.157894736842105,0.422818791946309,0.533333333333333,0.105263157894737,0.475862068965517
0.4,0.894736842105263,0.194630872483221,0.666666666666667,0.315789473684211,0.427586206896552
0.2,0.842105263157895,0.335570469798658,0.8,0.0526315789473684,0.882758620689655
0.666666666666667,0.578947368421053,0.342281879194631,0.6,0.210526315789474,0.427586206896552
0.866666666666667,0,0.932885906040268,0.466666666666667,0.421052631578947,0.406896551724138
0.866666666666667,0,0.651006711409396,0.6,0.473684210526316,0.179310344827586
0.266666666666667,0.210526315789474,0.395973154362416,0.666666666666667,0.0526315789473684,0.462068965517241
0.8,0.0526315789473684,0.785234899328859,0.866666666666667,0,0.751724137931034
0.466666666666667,0.315789473684211,0.436241610738255,0.266666666666667,0.789473684210526,0.268965517241379
0.8,0.157894736842105,0.543624161073825,0,0.684210526315789,0.310344827586207
0.466666666666667,0.315789473684211,0.463087248322148,0.4,0.684210526315789,0.351724137931034
0.333333333333333,0.631578947368421,0.302013422818792,0.333333333333333,0.526315789473684,0.393103448275862
0.8,0,0.604026845637584,0.6,0.421052631578947,0.4
0.466666666666667,0.157894736842105,0.550335570469799,0.2,0.473684210526316,0.351724137931034
0.333333333333333,0.578947368421053,0.322147651006711,0.266666666666667,0.315789473684211,0.43448275862069
0.466666666666667,0.263157894736842,0.442953020134228,0.266666666666667,0.105263157894737,0.43448275862069
0.333333333333333,0.842105263157895,0.268456375838926,0.266666666666667,0.210526315789474,0.358620689655172
0.4,0.526315789473684,0.342281879194631,0.0666666666666667,0.789473684210526,0.172413793103448
0.6,0.947368421052632,0.228187919463087,0.4,0.894736842105263,0.303448275862069
0.333333333333333,0.157894736842105,0.463087248322148,0.4,0.315789473684211,0.406896551724138
0.466666666666667,0.842105263157895,0.23489932885906,0.4,0.157894736842105,0.524137931034483
0.533333333333333,0.210526315789474,0.543624161073825,0.466666666666667,0.263157894736842,0.386206896551724
0.2,0.789473684210526,0.248322147651007,0.4,0.947368421052632,0.23448275862069
0.533333333333333,0.368421052631579,0.442953020134228,0.866666666666667,0.210526315789474,0.468965517241379
0.2,0.894736842105263,0.342281879194631,0.2,0.315789473684211,0.427586206896552
0.4,0.736842105263158,0.308724832214765,0.4,0.631578947368421,0.317241379310345
0.666666666666667,0.157894736842105,0.463087248322148,0.4,0.578947368421053,0.344827586206897
0.0666666666666667,0.526315789473684,0.409395973154362,0.6,0.473684210526316,0.351724137931034
0.6,0.684210526315789,0.355704697986577,0.8,0.105263157894737,0.579310344827586
0.466666666666667,0.0526315789473684,0.583892617449664,0.666666666666667,0.263157894736842,0.448275862068966
0.666666666666667,0.0526315789473684,0.657718120805369,0.6,0.368421052631579,0.43448275862069
0.266666666666667,0.526315789473684,0.38255033557047,0.6,0.684210526315789,0.344827586206897
0.133333333333333,0.842105263157895,0.268456375838926,0.333333333333333,0.631578947368421,0.358620689655172
0.8,0.421052631578947,0.375838926174497,0.733333333333333,0.105263157894737,0.427586206896552
1,0,0.677852348993289,0.466666666666667,0.894736842105263,0.310344827586207
0.533333333333333,0.736842105263158,0.355704697986577,0.266666666666667,0.947368421052632,0.172413793103448
0.266666666666667,0.263157894736842,0.442953020134228,0.466666666666667,0.789473684210526,0.379310344827586
0.2,1,0.221476510067114,0.466666666666667,0.210526315789474,0.482758620689655
0.0666666666666667,0.631578947368421,0.275167785234899,0.266666666666667,0.684210526315789,0.324137931034483
0.6,0.578947368421053,0.369127516778524,0.733333333333333,0.315789473684211,0.441379310344828
0.466666666666667,0.473684210526316,0.375838926174497,0.333333333333333,0.157894736842105,0.586206896551724
0.266666666666667,0.842105263157895,0.134228187919463,0,0.894736842105263,0.0758620689655172
0.533333333333333,0.421052631578947,0.328859060402685,0.466666666666667,0.368421052631579,0.324137931034483
1,0,0.758389261744966,0.2,0.789473684210526,0.144827586206897
0.866666666666667,0.0526315789473684,0.597315436241611,0.466666666666667,0.526315789473684,0.351724137931034
0.8,0.105263157894737,0.624161073825503,0.2,0.736842105263158,0.241379310344828
0.533333333333333,0.263157894736842,0.664429530201342,0.666666666666667,0.210526315789474,0.531034482758621
0.8,0.0526315789473684,0.671140939597315,0.666666666666667,0.157894736842105,0.489655172413793
0.4,0.368421052631579,0.355704697986577,0.266666666666667,0.526315789473684,0.186206896551724
0.0666666666666667,0.473684210526316,0.261744966442953,0.333333333333333,0.578947368421053,0.137931034482759
0.6,0.315789473684211,0.295302013422819,0.533333333333333,0.421052631578947,0.303448275862069
0.466666666666667,0.368421052631579,0.436241610738255,0.466666666666667,0.736842105263158,0.351724137931034
0.266666666666667,0.421052631578947,0.395973154362416,0.533333333333333,0.578947368421053,0.331034482758621
0.4,1,0.208053691275168,0.466666666666667,0.157894736842105,0.413793103448276
0.666666666666667,0.315789473684211,0.422818791946309,0.866666666666667,0,0.958620689655172
0.466666666666667,0.105263157894737,0.476510067114094,0.333333333333333,0.263157894736842,0.282758620689655
0.666666666666667,0.684210526315789,0.38255033557047,0.2,0.631578947368421,0.275862068965517
0.8,0.0526315789473684,0.926174496644295,0.533333333333333,0.473684210526316,0.420689655172414
0.866666666666667,0,0.664429530201342,0.333333333333333,0.210526315789474,0.386206896551724
0.2,0.421052631578947,0.23489932885906,0.266666666666667,0.263157894736842,0.303448275862069
0.4,0.473684210526316,0.181208053691275,0.533333333333333,0.0526315789473684,0.462068965517241
0.0666666666666667,0.842105263157895,0.281879194630872,0.466666666666667,1,0.344827586206897
0.266666666666667,0.789473684210526,0.275167785234899,0.533333333333333,0.105263157894737,0.482758620689655
0.666666666666667,0.368421052631579,0.436241610738255,0.666666666666667,0.315789473684211,0.43448275862069
0.466666666666667,0.157894736842105,0.456375838926175,0.2,0.473684210526316,0.372413793103448
0.866666666666667,0.210526315789474,0.530201342281879,0.0666666666666667,0.526315789473684,0.310344827586207
0.466666666666667,0.684210526315789,0.342281879194631,0.4,0,0.56551724137931
0.333333333333333,0.736842105263158,0.208053691275168,0.266666666666667,0.631578947368421,0.379310344827586
0.4,0.263157894736842,0.436241610738255,0.666666666666667,0.578947368421053,0.317241379310345
0.533333333333333,0.0526315789473684,0.48993288590604,0.466666666666667,0.421052631578947,0.331034482758621
0.8,0,0.791946308724832,0.266666666666667,0.210526315789474,0.393103448275862
0.533333333333333,0.157894736842105,0.543624161073825,0.133333333333333,0.684210526315789,0.289655172413793
1,0,0.74496644295302,0.6,0.578947368421053,0.310344827586207
0.133333333333333,0.421052631578947,0.348993288590604,0.466666666666667,0.105263157894737,0.593103448275862
0.266666666666667,0.315789473684211,0.369127516778524,0.2,0.894736842105263,0.193103448275862
0.4,0.631578947368421,0.395973154362416,0.4,0.157894736842105,0.544827586206897
0.733333333333333,0.473684210526316,0.348993288590604,0.733333333333333,0.210526315789474,0.427586206896552
0.666666666666667,0.263157894736842,0.51006711409396,0.266666666666667,0.368421052631579,0.310344827586207
0.133333333333333,0.789473684210526,0.181208053691275,0.666666666666667,0.0526315789473684,0.751724137931034
0.333333333333333,0.736842105263158,0.308724832214765,0.4,0.684210526315789,0.248275862068966
0.133333333333333,0.842105263157895,0.214765100671141,0.466666666666667,0.526315789473684,0.36551724137931
0.333333333333333,0.315789473684211,0.442953020134228,0.266666666666667,0.631578947368421,0.36551724137931
0.333333333333333,0.894736842105263,0.322147651006711,0.4,0.736842105263158,0.344827586206897
0,0.736842105263158,0.315436241610738,0.6,0.473684210526316,0.241379310344828
0.533333333333333,0.0526315789473684,0.644295302013423,0.0666666666666667,0.789473684210526,0.193103448275862
0.866666666666667,0,0.704697986577181,1,0.157894736842105,0.544827586206897
0.466666666666667,0.684210526315789,0.281879194630872,0.6,0.263157894736842,0.386206896551724
0.8,0.315789473684211,0.369127516778524,0.333333333333333,0.421052631578947,0.317241379310345
0.466666666666667,0.368421052631579,0.38255033557047,0.4,0.210526315789474,0.413793103448276
0.333333333333333,0.526315789473684,0.281879194630872,0.2,0.631578947368421,0.351724137931034
0.266666666666667,0.105263157894737,0.604026845637584,0.6,0.578947368421053,0.324137931034483
0.8,0.0526315789473684,0.704697986577181,0.466666666666667,0.105263157894737,0.441379310344828
0.4,0.315789473684211,0.281879194630872,0.4,0.421052631578947,0.337931034482759
0.666666666666667,0.368421052631579,0.328859060402685,0.133333333333333,0.473684210526316,0.248275862068966
0.533333333333333,0.263157894736842,0.436241610738255,0.333333333333333,0.157894736842105,0.4
0.6,0.894736842105263,0.214765100671141,0.133333333333333,1,0.172413793103448
0.266666666666667,0.578947368421053,0.389261744966443,0,0.842105263157895,0.268965517241379
0.6,0.105263157894737,0.503355704697987,0.6,0.789473684210526,0.310344827586207
0.466666666666667,0.368421052631579,0.402684563758389,0.266666666666667,0.473684210526316,0.331034482758621
0.8,0.0526315789473684,0.946308724832215,0.2,0.631578947368421,0.351724137931034
0.333333333333333,0.421052631578947,0.268456375838926,0.466666666666667,0.684210526315789,0.351724137931034
0.8,0.315789473684211,0.389261744966443,0.266666666666667,0.210526315789474,0.406896551724138
0.6,0.947368421052632,0.221476510067114,0.533333333333333,0.526315789473684,0.337931034482759
0.466666666666667,0.736842105263158,0.275167785234899,1,0,0.979310344827586
0.333333333333333,0.157894736842105,0.469798657718121,0.6,0.105263157894737,0.475862068965517
0.2,0.736842105263158,0.342281879194631,0.533333333333333,0.105263157894737,0.544827586206897
0.466666666666667,0.947368421052632,0.214765100671141,0.733333333333333,0.368421052631579,0.406896551724138
0.4,0.526315789473684,0.369127516778524,0.266666666666667,0.578947368421053,0.413793103448276
0.666666666666667,0.0526315789473684,0.74496644295302,0.8,0.473684210526316,0.413793103448276
0.6,0.263157894736842,0.409395973154362,0.8,0,0.793103448275862
0.4,0.894736842105263,0.23489932885906,0.2,0.631578947368421,0.289655172413793
0.0666666666666667,1,0.147651006711409,0.4,0.421052631578947,0.393103448275862
0.666666666666667,0.421052631578947,0.409395973154362,0.333333333333333,0.789473684210526,0.241379310344828
0.666666666666667,0.157894736842105,0.483221476510067,0.266666666666667,0.842105263157895,0.331034482758621
0.4,0.578947368421053,0.335570469798658,0.666666666666667,0.0526315789473684,0.593103448275862
0.266666666666667,0.947368421052632,0.187919463087248,0.133333333333333,1,0.2
0.2,0.473684210526316,0.348993288590604,0.2,0.526315789473684,0.310344827586207
0.466666666666667,0.157894736842105,0.496644295302013,0.266666666666667,0.842105263157895,0.262068965517241
0.266666666666667,0.684210526315789,0.36241610738255,0.866666666666667,0.0526315789473684,0.675862068965517
0.6,0.368421052631579,0.429530201342282,0.133333333333333,0.263157894736842,0.43448275862069
0.666666666666667,0.210526315789474,0.422818791946309,0.866666666666667,0,0.668965517241379
0.733333333333333,0.578947368421053,0.36241610738255,0.666666666666667,0.105263157894737,0.558620689655172
0.333333333333333,0.789473684210526,0.389261744966443,1,0.421052631578947,0.379310344827586
0.2,0.736842105263158,0.221476510067114,0.333333333333333,0.842105263157895,0.117241379310345
0.333333333333333,0.684210526315789,0.335570469798658,0.533333333333333,0.368421052631579,0.337931034482759
0.733333333333333,0.315789473684211,0.449664429530201,1,0,0.772413793103448
0.0666666666666667,0.894736842105263,0.0939597315436242,0.8,0.105263157894737,0.655172413793103
0.666666666666667,0.157894736842105,0.543624161073825,0.866666666666667,0.0526315789473684,0.613793103448276
0.466666666666667,0.421052631578947,0.315436241610738,0.466666666666667,0.578947368421053,0.358620689655172
0.2,0.789473684210526,0.147651006711409,0.333333333333333,0.263157894736842,0.655172413793103
0.333333333333333,0.210526315789474,0.590604026845638,0.133333333333333,0.631578947368421,0.262068965517241
0.466666666666667,0.526315789473684,0.342281879194631,0.333333333333333,0.473684210526316,0.36551724137931
0.333333333333333,0.684210526315789,0.389261744966443,0.266666666666667,0.789473684210526,0.248275862068966
0.466666666666667,0.526315789473684,0.328859060402685,0.2,0.736842105263158,0.193103448275862
0.333333333333333,0.157894736842105,0.563758389261745,0.466666666666667,0.210526315789474,0.43448275862069
0.0666666666666667,0.578947368421053,0.315436241610738,0.2,0.263157894736842,0.4
0.533333333333333,0.0526315789473684,0.503355704697987,0.466666666666667,0.631578947368421,0.337931034482759
0.4,0.421052631578947,0.395973154362416,0.866666666666667,0.105263157894737,0.531034482758621
0.6,0.315789473684211,0.429530201342282,0.733333333333333,0,0.496551724137931
0.666666666666667,0.473684210526316,0.355704697986577,0.666666666666667,0.368421052631579,0.441379310344828
0.466666666666667,0.157894736842105,0.463087248322148,1,0,0.8
0.466666666666667,0.263157894736842,0.436241610738255,0.0666666666666667,0.210526315789474,0.386206896551724
0.333333333333333,0.0526315789473684,0.463087248322148,0.2,0.473684210526316,0.2
0.466666666666667,0.210526315789474,0.335570469798658,0.6,0.421052631578947,0.172413793103448
0.333333333333333,0.315789473684211,0.409395973154362,0.866666666666667,0,0.668965517241379
0.2,0.789473684210526,0.221476510067114,0.466666666666667,0.842105263157895,0.213793103448276
0.466666666666667,0.894736842105263,0.369127516778524,0.666666666666667,0.368421052631579,0.448275862068966
0.8,0.105263157894737,0.590604026845638,0.533333333333333,0.631578947368421,0.303448275862069
0.4,0.684210526315789,0.322147651006711,0,0.947368421052632,0.255172413793103
0.8,0.210526315789474,0.463087248322148,0.666666666666667,0,0.6
0.666666666666667,0.263157894736842,0.442953020134228,0.266666666666667,0.473684210526316,0.406896551724138
0.2,1,0.241610738255034,0.4,0.526315789473684,0.344827586206897
0.266666666666667,0.315789473684211,0.436241610738255,0.4,0.736842105263158,0.337931034482759
0.466666666666667,0.526315789473684,0.208053691275168,0.333333333333333,0.578947368421053,0.137931034482759
0.466666666666667,0.315789473684211,0.456375838926175,0.533333333333333,0.210526315789474,0.524137931034483
0.666666666666667,0.421052631578947,0.416107382550336,0.666666666666667,0.157894736842105,0.475862068965517
0.6,0.578947368421053,0.328859060402685,0.466666666666667,0.368421052631579,0.372413793103448
0.333333333333333,0.421052631578947,0.315436241610738,0.466666666666667,0.736842105263158,0.255172413793103
